var,run,key,median_rmsd,mean_rmsd,std_rmsd,ccc,inversion_ratio,wd_N-CA,wd_CA-C,wd_C-N,wd_CA-CB
15,1,train_closed,0.8686792850494385,0.8789839148521423,0.08762984722852707,0.9528130716930131,0.756,0.09187744294277461,0.08930359793764708,0.10103960663854336,0.09211822171182729
15,1,train_open,0.9492052793502808,0.9639018774032593,0.10818014293909073,0.9241903615159937,0.51,0.09191763715696617,0.09486896187133523,0.10774527372970112,0.09209510932046384
15,2,test_trans,1.5813968181610107,1.5949101448059082,0.24855159223079681,0.9753228684557574,0.12375,0.10777843046025523,0.1164794363969512,0.1171822879824643,0.11562459150160324
15,2,train_closed,0.8496193885803223,0.8602107763290405,0.08084409683942795,0.960415250983745,0.708,0.08335723191005288,0.08775084931120376,0.09116880618991902,0.08925698512451027
15,2,train_open,0.929665207862854,0.944186270236969,0.10520040988922119,0.9230313903861416,0.364,0.08645305028738505,0.09240417843830331,0.09802575193627511,0.09082458224248904
15,3,test_trans,1.73983895778656,1.7597591876983643,0.2924959659576416,0.9520127571809897,0.0,0.17228632628937124,0.19927677990247458,0.20129071940471951,0.17982210141284657
15,3,train_closed,1.066577434539795,1.0741652250289917,0.10324375331401825,0.9058289492967412,0.0705,0.14718490783062074,0.1772167207459564,0.17175069927207204,0.1497317553965813
15,3,train_open,1.142217993736267,1.169522762298584,0.13856875896453857,0.8755109821961127,0.0,0.15853153594248254,0.1781652423419416,0.18116247687263243,0.16259680431339923
15,4,test_trans,1.6111681461334229,1.6319055557250977,0.2851158678531647,0.96059025920126,0.105625,0.12024086919395802,0.12918995385000687,0.1387673671894018,0.13157483024668098
15,4,train_closed,0.9240695238113403,0.9331043362617493,0.09341093897819519,0.9462318245972737,0.621,0.09514707773245304,0.10344201897081297,0.10883594075154607,0.10302918758305254
15,4,train_open,1.0028513669967651,1.016642689704895,0.1182980015873909,0.9019280365679024,0.246,0.10180353774159329,0.10780180656042974,0.11419863375735166,0.10672164524205835
15,5,test_trans,1.5898131132125854,1.6044723987579346,0.26911357045173645,0.9726512418403592,0.0125,0.11679845193623681,0.13236856275212527,0.13416544129696045,0.12336608890488605
15,5,train_closed,0.8704887628555298,0.88054358959198,0.08604498952627182,0.9502026278050731,0.549,0.09205686250226719,0.10687305468489644,0.10855860652369587,0.10037923229855468
15,5,train_open,0.9547452330589294,0.9702959060668945,0.10802636295557022,0.9113384915443841,0.314,0.09411811215145759,0.11176353032789785,0.1129770995847062,0.09993995125167618
16,1,test_trans,1.6334748268127441,1.6539148092269897,0.3041006326675415,0.9544240213156908,0.17125,0.10816959810509308,0.11686663096033256,0.11897895721470879,0.11591518345633778
16,1,train_closed,0.895534098148346,0.9041502475738525,0.08234763890504837,0.9479301114088488,0.607,0.09059524580127043,0.09691485352261782,0.09934042112917199,0.09756060962251359
16,1,train_open,0.9905438423156738,1.0058125257492065,0.10809307545423508,0.9013922404890444,0.4455,0.09332990036509267,0.10165489566401151,0.1047964485539209,0.10198516133303763
16,2,test_trans,1.6754257678985596,1.6971832513809204,0.3242937922477722,0.9530959064512065,0.228125,0.12587849550279495,0.1260641625393994,0.12692174473164358,0.13009916769504842
16,2,train_closed,0.9131262302398682,0.9229544401168823,0.09238576889038086,0.9419412821269075,0.768,0.10183976998244076,0.10256471950663096,0.10281918752483946,0.10565828354735526
16,2,train_open,0.9986003637313843,1.0148159265518188,0.1221097856760025,0.902382363303452,0.436,0.10309801346770317,0.1030301309009286,0.10863302349029183,0.1126010085418633
16,3,test_trans,1.758876919746399,1.7898484468460083,0.34960976243019104,0.9521341993586315,0.0,0.161758131026301,0.17224083686258143,0.17354751392960258,0.16583610127888795
16,3,train_closed,1.036850094795227,1.0508061647415161,0.10408242791891098,0.9082375440921406,0.0,0.13583713710452996,0.14944459899786008,0.15018554598212655,0.13875937627353518
16,3,train_open,1.1222739219665527,1.1476538181304932,0.14985428750514984,0.8419289202860324,0.0,0.14610483904455707,0.15042168575785297,0.15279682077199164,0.13850216464791223
16,4,test_trans,1.702493667602539,1.7174043655395508,0.3151686191558838,0.9510684047128831,0.014375,0.16088574186278604,0.16015278601846866,0.17283658609789587,0.1689862912090765
16,4,train_closed,0.9855009317398071,0.9970647096633911,0.09776074439287186,0.9181326727473568,0.198,0.13719992787885382,0.13638799580000768,0.14748740871404445,0.14189140165088596
16,4,train_open,1.0833288431167603,1.1056944131851196,0.13483428955078125,0.857735362756552,0.0,0.13613901879943616,0.13937636020713115,0.15884208595180246,0.14920037054747207
16,5,test_trans,1.639688491821289,1.6531624794006348,0.27714839577674866,0.9647087496325453,0.101875,0.12582742434871974,0.1435492069962344,0.14268584810436052,0.1343828351482495
16,5,train_closed,0.9398581981658936,0.9523206949234009,0.08773314952850342,0.9480658543975921,0.5015,0.10764377897304378,0.12643084987663825,0.1228392246545833,0.11601472448184161
16,5,train_open,1.036906361579895,1.0543127059936523,0.1124175563454628,0.8977212289551167,0.2055,0.11396924618331526,0.12728297167061658,0.1296074634082787,0.1177321048253674
2,6,test_trans,2.184976100921631,2.268075466156006,0.5884295105934143,0.8724662132830854,0.0,0.17755620982561865,0.18692205269592949,0.19660252987309965,0.17935365262537536
2,6,train_closed,1.1115257740020752,1.1240315437316895,0.13819846510887146,0.8559502325799482,0.0,0.15107421283468248,0.16078032384635516,0.17187249369115298,0.1540747499584177
2,6,train_open,1.2610352039337158,1.3259704113006592,0.2780052423477173,0.5523040616663677,0.0,0.15579965805257212,0.15779348538925103,0.16900977907424664,0.15259607848978263
2,7,test_trans,2.3147053718566895,3.0830700397491455,1.6112282276153564,0.12576115202755647,0.52,0.11004689514798952,0.11550704709000603,0.11356840035166824,0.1199731619600253
2,7,train_closed,1.08060884475708,1.1037797927856445,0.1531989425420761,0.8461741822337301,0.7765,0.10284176141391893,0.10199842261047337,0.10582032298570103,0.1069772251229593
2,7,train_open,1.2258625030517578,1.2603625059127808,0.20579306781291962,0.6349720339226944,0.514,0.1001857122438076,0.11018615042443827,0.10569211590078195,0.10404154956582892
2,8,test_trans,2.287189483642578,3.042172908782959,1.59380042552948,0.3202073389022728,0.44625,0.11609813486632957,0.11685122052633806,0.11372869639937269,0.11645922421982102
2,8,train_closed,1.0599732398986816,1.0803600549697876,0.14841724932193756,0.8541276415000901,0.8375,0.09841102268667862,0.09698943446658426,0.09909160538750855,0.09967053408609229
2,8,train_open,1.2221488952636719,1.250981330871582,0.1982150375843048,0.6426946205628407,0.537,0.09450385919400828,0.10372936183796413,0.10069726505533838,0.10346812485759
2,9,test_trans,2.3488080501556396,3.108804941177368,1.6274114847183228,0.13416878782329106,0.39875,0.1014329926531925,0.1078935797501874,0.10938766627638691,0.1076590328527994
2,9,train_closed,1.0622248649597168,1.0845134258270264,0.15326789021492004,0.8467784930262857,0.669,0.09246502122027242,0.09994886824850077,0.0987328438891114,0.09787270867678181
2,9,train_open,1.1950753927230835,1.2324374914169312,0.20116335153579712,0.6260682213886322,0.6565,0.09881548383439841,0.1019280016807246,0.10320266602133668,0.09905488010066132
2,10,test_trans,2.0911483764648438,2.2156875133514404,0.5598263740539551,0.8854544515195254,0.0325,0.14643236288932981,0.16376192229559083,0.1671370988764262,0.15857965182466074
2,10,train_closed,1.0806628465652466,1.0960017442703247,0.13860343396663666,0.8524004243696729,0.134,0.1278077313846799,0.14809938311570026,0.1510345383387297,0.13881463390919063
2,10,train_open,1.2489622831344604,1.3171428442001343,0.2885156273841858,0.5581821976886899,0.345,0.13566108765042195,0.14303992465665263,0.14972376741567175,0.1426561869352455
2,11,test_trans,2.205841064453125,2.2963035106658936,0.6072334051132202,0.8260380612909289,0.294375,0.10395983357587733,0.11065788720378518,0.11505622234622688,0.10694707568420526
2,11,train_closed,1.0566694736480713,1.0733293294906616,0.13443860411643982,0.8684171807228107,0.3795,0.10245831443713792,0.10645395303757973,0.11308964953957767,0.10643424515092101
2,11,train_open,1.21519136428833,1.2513797283172607,0.21666963398456573,0.6283063006786542,0.4825,0.10535261675273869,0.11887152572973578,0.11463460745436886,0.10789235577756727
2,12,test_trans,2.3242287635803223,3.102006435394287,1.6506098508834839,0.16462176436595607,0.606875,0.09613598361440875,0.1017211547091782,0.10118585681308861,0.10174373011543456
2,12,train_closed,1.0384225845336914,1.059804916381836,0.14551164209842682,0.8612733820440156,0.667,0.0885364686535411,0.09542762219953596,0.09219258174881202,0.09375059116382134
2,12,train_open,1.1919748783111572,1.2231718301773071,0.19516976177692413,0.6323060393829659,0.607,0.09332640406990612,0.09677373447246201,0.09445810709211878,0.09082343061816338
2,13,test_trans,2.1121249198913574,2.1795461177825928,0.5085405707359314,0.8788718262444546,0.0,0.13541231908754478,0.14057155637611848,0.15074413976133294,0.13952805897267886
2,13,train_closed,1.0825486183166504,1.1001536846160889,0.13363352417945862,0.854955454110186,0.0,0.12135612979698368,0.12625904352035489,0.14027064205494227,0.1210238174624946
2,13,train_open,1.2443578243255615,1.3038017749786377,0.26332294940948486,0.5810194862618141,0.0,0.1208725017740537,0.1272092333206187,0.12999257012577992,0.12185807036651629
2,14,test_trans,2.3046648502349854,2.9387564659118652,1.3753458261489868,0.29544632153237427,0.0,0.16338177543480864,0.1651780872337853,0.16844683537289598,0.1621137116182718
2,14,train_closed,1.1056382656097412,1.1270085573196411,0.16105002164840698,0.843272777508753,0.0,0.1524299870886812,0.1473508017722612,0.15247980167087877,0.14984082253307318
2,14,train_open,1.262166976928711,1.3080552816390991,0.25289082527160645,0.5120324994487846,0.0,0.15078286535869123,0.15785208956159857,0.1535060904068925,0.15186542051075302
2,15,test_trans,2.1262998580932617,2.2097458839416504,0.5524425506591797,0.8828220851503945,0.0,0.1424493131113772,0.15328841292184248,0.15334513398354077,0.1508031204924626
2,15,train_closed,1.074904441833496,1.0875370502471924,0.13597950339317322,0.8636695755290038,0.0,0.12236106475013,0.13360374535717395,0.13809434746708205,0.1321031998406053
2,15,train_open,1.2354278564453125,1.3025991916656494,0.28735411167144775,0.5584435760230311,0.0,0.12959569535987536,0.13600238062313486,0.13763029881380487,0.13065540391499508
3,6,test_trans,2.3858067989349365,2.544528007507324,0.9336005449295044,0.6332421531088523,0.113125,0.11873389816802485,0.13180819646350928,0.1361473230613554,0.12940060562395522
3,6,train_closed,0.9901908040046692,1.0068472623825073,0.12219269573688507,0.8857466548746602,0.583,0.08359586401409907,0.08927284229071106,0.09465400337304825,0.08882243785705014
3,6,train_open,1.149566650390625,1.1788641214370728,0.19798141717910767,0.7264759941871102,0.6085,0.08567852870580364,0.0994443110259296,0.09868178177643736,0.0982480061118227
3,7,test_trans,2.3083653450012207,2.9058892726898193,1.3422924280166626,0.21517966779201234,0.0,0.15179643844452537,0.15795213605891012,0.163198189424872,0.17164086639454185
3,7,train_closed,1.132508635520935,1.1520094871520996,0.16549456119537354,0.8159435899869969,0.0,0.145233538386478,0.14957523896023453,0.1562414732936326,0.16459762365218966
3,7,train_open,1.2317904233932495,1.2754104137420654,0.21895715594291687,0.6523328359684406,0.099,0.15348572438324481,0.15759776222280436,0.16352089554026156,0.17210018422447096
3,8,test_trans,2.2133045196533203,2.281078815460205,0.5880141258239746,0.8446077387787921,0.00125,0.18115710523802148,0.1797876588869478,0.1915726733081246,0.18274339211400908
3,8,train_closed,1.1461398601531982,1.1691111326217651,0.16305501759052277,0.844199272349348,0.0,0.1693783689650368,0.16799370036345787,0.18026952275037425,0.17308225073201847
3,8,train_open,1.248121976852417,1.2856043577194214,0.2171698659658432,0.5908417134971499,0.026,0.1736827383819005,0.16759738948659914,0.1762924210956715,0.17454792068801084
3,9,test_trans,2.5406599044799805,2.541741132736206,0.7482521533966064,0.7322810107262628,0.0,0.15868524171207404,0.17050993420586436,0.1763724001928944,0.17282078066906445
3,9,train_closed,1.114797592163086,1.137892723083496,0.1591283679008484,0.8357870106272651,0.0,0.13748317996516501,0.14300775823201678,0.14299987212517262,0.14108310845899633
3,9,train_open,1.236276626586914,1.267383337020874,0.21152497828006744,0.6241688074716646,0.0,0.13505451997124007,0.15477462032881453,0.1580023826150343,0.15104807711203092
3,10,test_trans,2.289799213409424,2.369602680206299,0.6898209452629089,0.8277996484565343,0.340625,0.1163390580297063,0.12353484746646269,0.13326562950445273,0.122183344087995
3,10,train_closed,1.0128544569015503,1.027692437171936,0.12852691113948822,0.8460368356842387,0.7945,0.09120849314707084,0.09367405482700411,0.10501169522820944,0.09072004477608406
3,10,train_open,1.1589572429656982,1.1996335983276367,0.22936099767684937,0.7244191508786684,0.587,0.09942909835578213,0.10125116155608568,0.11793586183001013,0.10471015000247604
3,11,test_trans,2.4166042804718018,2.556166410446167,0.852286159992218,0.7053609197829015,0.0,0.1448022018397787,0.15451629417135382,0.16496780367868247,0.15653740860718854
3,11,train_closed,1.072380542755127,1.0927433967590332,0.14686550199985504,0.8524166845256681,0.0,0.11753118391202019,0.11892382686024267,0.13074451822155253,0.12069780689496692
3,11,train_open,1.2054654359817505,1.2353700399398804,0.20854924619197845,0.683727142881172,0.0,0.12512143002772708,0.1297488737708165,0.14129591869836292,0.13548766594070466
3,12,test_trans,2.610416889190674,2.743216037750244,0.9561620354652405,0.6717103992359789,0.00625,0.16621712171905234,0.17602922983241676,0.1819427730594314,0.17439049447896027
3,12,train_closed,1.0974116325378418,1.1205189228057861,0.14871107041835785,0.8545738397001543,0.013,0.13467320596893873,0.1368658070245788,0.14192465809741234,0.1390721126836385
3,12,train_open,1.2263615131378174,1.2635674476623535,0.2119368463754654,0.6716030767911834,0.165,0.13833846161538388,0.14224207336453876,0.1494528039880951,0.14669990506953087
3,13,test_trans,2.29144024848938,2.877638578414917,1.3953890800476074,0.23055794181704767,0.326875,0.10343728860635601,0.11274919882052278,0.1097469437422249,0.11404790727048639
3,13,train_closed,1.0044771432876587,1.0210036039352417,0.1280277818441391,0.8838283303333381,0.7355,0.09454015483066122,0.10479323351666237,0.10144388051601906,0.10558002489429885
3,13,train_open,1.1416311264038086,1.1774729490280151,0.18627263605594635,0.7352025164772419,0.4545,0.0946234689585916,0.10324747296284607,0.10451642776831332,0.10556556368536626
3,14,test_trans,2.3057761192321777,2.830589532852173,1.2984492778778076,0.24220213649808336,0.64,0.09118367828910393,0.09603191845566549,0.10354253944321407,0.09593841339341858
3,14,train_closed,0.9955905079841614,1.0144174098968506,0.12949047982692719,0.8777082565438874,0.7585,0.08697758862434185,0.09146512020558327,0.10040017427857778,0.09245205677456458
3,14,train_open,1.1467751264572144,1.1838371753692627,0.17878709733486176,0.7042235127939035,0.658,0.09231876377222598,0.09827804007444277,0.10353274929330371,0.1039184596186002
3,15,test_trans,2.3822989463806152,2.8377108573913574,1.2534748315811157,0.33403459702233107,0.0,0.14983415186247478,0.1507873223262074,0.16902747417270358,0.15429931178081407
3,15,train_closed,1.119232177734375,1.1406086683273315,0.16083835065364838,0.8437887698879,0.0,0.13706329064606532,0.14216521133673413,0.15843307008778826,0.14200013888167493
3,15,train_open,1.24027681350708,1.2800837755203247,0.2145904302597046,0.6694718477810097,0.0,0.1425094786844891,0.1506488951227119,0.16625986935047085,0.15470622538904716
4,6,test_trans,1.996952772140503,2.0226426124572754,0.40147894620895386,0.9294237235908706,0.050625,0.12891420198250694,0.13809425173233558,0.1362600023246855,0.12999420733303685
4,6,train_closed,1.0427627563476562,1.0561057329177856,0.1210227981209755,0.899658581965657,0.583,0.10110061923071781,0.10966869910879726,0.10970259191970759,0.1019778713181578
4,6,train_open,1.1850368976593018,1.210912823677063,0.16442115604877472,0.8061905113969037,0.3755,0.10355520486586153,0.12076586971808755,0.12025093329465018,0.11710582635383734
4,7,test_trans,2.021879196166992,2.032639265060425,0.372035950422287,0.925636150614516,0.020625,0.1641870428167616,0.1628447028695557,0.1620793687073523,0.17245253540765526
4,7,train_closed,1.1106340885162354,1.1214627027511597,0.12432669848203659,0.8867599380097958,0.32,0.14132253451277083,0.1390775842293926,0.13689256993064308,0.14733254572096055
4,7,train_open,1.2245068550109863,1.25425386428833,0.17722485959529877,0.7691654049930107,0.104,0.14066220749907826,0.143802111029446,0.1481177813148279,0.15501247495318987
4,8,test_trans,1.9661915302276611,2.004467487335205,0.4173157811164856,0.9244757437725811,0.075625,0.13110431572452214,0.1381475848431999,0.13709279564136662,0.13007759028445146
4,8,train_closed,1.0167593955993652,1.0279545783996582,0.11685629189014435,0.9029716777873901,0.652,0.11045106604442989,0.11432718252566229,0.11481049772651024,0.10590748796058393
4,8,train_open,1.156541109085083,1.1805781126022339,0.15853407979011536,0.8109440926387791,0.455,0.11319686734152953,0.11793854068434462,0.11450285368734427,0.11542086350828662
4,9,test_trans,1.9554178714752197,2.000206232070923,0.42586609721183777,0.935386285777377,0.310625,0.10755730414852602,0.11691439734392499,0.11635066449005635,0.1022111356332053
4,9,train_closed,0.989189863204956,0.9985499978065491,0.10881109535694122,0.9190212081768966,0.7635,0.0864227399598611,0.09518458405747436,0.10120553711027652,0.08564736830835379
4,9,train_open,1.1036598682403564,1.1276257038116455,0.14775940775871277,0.8295359341452128,0.509,0.09079632776878455,0.10074021876270901,0.10649882173857775,0.09365976104397403
4,10,test_trans,1.9601061344146729,1.996970534324646,0.3962152600288391,0.9389938678363509,0.055,0.13644631162784487,0.13717289732453725,0.13445701313472064,0.13655940688616347
4,10,train_closed,1.0144354104995728,1.02733314037323,0.11506515741348267,0.904359616611444,0.6775,0.11316660901467629,0.10790324350209475,0.11084335133717008,0.11042728804937688
4,10,train_open,1.136566400527954,1.1607460975646973,0.15005764365196228,0.8257629709411874,0.4545,0.11375992510200936,0.11283036338954364,0.11280682754622551,0.11553931233376946
4,11,test_trans,1.9684278964996338,2.0026955604553223,0.39059120416641235,0.9375631393375132,0.015,0.13348421100833938,0.13458903018530094,0.1414714467298846,0.13339354516593485
4,11,train_closed,1.0493921041488647,1.0600268840789795,0.11876093596220016,0.9051474371934406,0.414,0.11204762752357547,0.10806789334479802,0.11596505425074105,0.10850151747435105
4,11,train_open,1.1698176860809326,1.1958370208740234,0.15578998625278473,0.8096393451643008,0.3885,0.11187247471166965,0.11618341232095458,0.12196690720439352,0.11724863501399825
4,12,test_trans,1.985054850578308,2.01936411857605,0.3917662501335144,0.9379003882939552,0.223125,0.1285738568772185,0.13498623069725257,0.1313610138918299,0.12946967049030322
4,12,train_closed,1.0477803945541382,1.0588918924331665,0.11671458929777145,0.9010172667591715,0.694,0.10486197667161437,0.11122429301901723,0.10865497378171043,0.10483450395251695
4,12,train_open,1.1538927555084229,1.1800928115844727,0.15584643185138702,0.8167803190386429,0.444,0.10625592882857937,0.11407298292898208,0.11148764210971027,0.10878319305737008
4,13,test_trans,1.9720512628555298,2.021467924118042,0.39119550585746765,0.9341542610952255,0.080625,0.13899923677174747,0.13627663431591105,0.13416136504802423,0.13233093504822105
4,13,train_closed,1.0589556694030762,1.0711145401000977,0.11672833561897278,0.904320954367165,0.517,0.11474351430653629,0.11113767030819807,0.11157174851649676,0.10725490559783932
4,13,train_open,1.150250792503357,1.1754703521728516,0.15214262902736664,0.8151975983565094,0.364,0.1227506392061608,0.11618778680594012,0.11399309762765515,0.11802606515714002
4,14,test_trans,1.9918832778930664,2.0240416526794434,0.4070575535297394,0.9246548965728227,0.07125,0.14343191593388863,0.14552300047697372,0.14030250896263965,0.13987678383033658
4,14,train_closed,1.0488921403884888,1.0612082481384277,0.11834836006164551,0.8918561939323635,0.599,0.1209111445930443,0.11694948790070678,0.11561918787781252,0.11872322452601311
4,14,train_open,1.157196044921875,1.1801578998565674,0.15458351373672485,0.8006927485874025,0.4765,0.1267558049805019,0.12611743044179766,0.12233220968430505,0.12459529590301714
4,15,test_trans,2.004002332687378,2.0312740802764893,0.41079068183898926,0.9261076238934697,0.109375,0.13435467833742598,0.13261546543376307,0.1349292840177425,0.13041954622620375
4,15,train_closed,1.0472519397735596,1.0584992170333862,0.11737273633480072,0.8970291500585862,0.6715,0.11009574704775835,0.10742583873342866,0.11278958861683636,0.10484758267193203
4,15,train_open,1.1641247272491455,1.1910550594329834,0.15791140496730804,0.8179352530254232,0.4165,0.11359318665652032,0.1088443759282458,0.10753760038261562,0.11377528133694668
5,6,test_trans,1.8742053508758545,1.9323039054870605,0.37853726744651794,0.9451736141604967,0.0,0.1587425753534973,0.16978004039938682,0.16403618230422498,0.17434296357351572
5,6,train_closed,1.0983140468597412,1.109632134437561,0.1225464716553688,0.8912554791525861,0.0,0.1385298303039043,0.13754076304380491,0.1409960437244948,0.14703932119690113
5,6,train_open,1.1879591941833496,1.2292616367340088,0.18663592636585236,0.7520050044624053,0.0,0.14170034748795743,0.15302275358012607,0.15049818504022416,0.15445548615630894
5,7,test_trans,1.8445408344268799,1.8815075159072876,0.336007684469223,0.9546066734717558,0.016875,0.1393665776707367,0.14212007807459043,0.1397696216332827,0.1537185009690095
5,7,train_closed,1.0408329963684082,1.0534656047821045,0.1126369908452034,0.908766179087568,0.333,0.11632817839662331,0.11148283317258884,0.11468634204812561,0.12698550273038867
5,7,train_open,1.1528065204620361,1.1805890798568726,0.16059306263923645,0.8303456665132289,0.0395,0.12463755765379966,0.1201649236670213,0.11989209633122347,0.13170743347177055
5,8,test_trans,1.8549530506134033,1.902915358543396,0.35160088539123535,0.9614977458742775,0.105,0.12284935239900663,0.13319476162853872,0.135472078700427,0.13589899343149894
5,8,train_closed,1.0115302801132202,1.022972583770752,0.10987792164087296,0.9261998790116276,0.673,0.0952337735727328,0.10799941418683096,0.10802634168641836,0.10878000195166765
5,8,train_open,1.1081390380859375,1.1366798877716064,0.15333600342273712,0.8252292368946759,0.537,0.10816614526912596,0.11050858661864013,0.11669608803339943,0.11779445678291277
5,9,test_trans,1.7996859550476074,1.8514704704284668,0.33064916729927063,0.9514102463730592,0.055,0.12961932563466969,0.1405463113646436,0.14547736271254616,0.1421738258499879
5,9,train_closed,1.0237278938293457,1.0342309474945068,0.11099933087825775,0.9141222423565252,0.553,0.10542441519387322,0.10996849502900995,0.12241377112549645,0.11606947418284475
5,9,train_open,1.1278679370880127,1.1554394960403442,0.15543444454669952,0.8160205183906551,0.3945,0.11553682602353792,0.11834373088153732,0.13289206462044173,0.11975134902539415
5,10,test_trans,1.8800727128982544,1.9291415214538574,0.36833012104034424,0.9490899905872211,0.0,0.1573882483610844,0.1726040392943063,0.1728450605763685,0.17021071307996877
5,10,train_closed,1.0801234245300293,1.0928173065185547,0.11831852048635483,0.8976461908405275,0.0,0.12731352548631975,0.13832979473445212,0.1450933056529098,0.13615939310425776
5,10,train_open,1.1893808841705322,1.2178171873092651,0.16355329751968384,0.8103637147298391,0.007,0.1386763096212386,0.14452884127491186,0.1510054044972277,0.15152405837281469
5,11,test_trans,1.842280626296997,1.8878964185714722,0.3312378227710724,0.9620207242623643,0.0,0.13467851532836284,0.13894182396106397,0.1336268978529192,0.14018774557663993
5,11,train_closed,1.027959942817688,1.0402237176895142,0.11421309411525726,0.9177352387157627,0.0085,0.10635172657424785,0.10699521696909368,0.10415315455608415,0.10956841561068742
5,11,train_open,1.1343852281570435,1.1631507873535156,0.159898579120636,0.8344761503470854,0.1625,0.1144614212644336,0.11512142740885643,0.11545271953397834,0.11814668118979973
5,12,test_trans,1.8465616703033447,1.8902959823608398,0.34606367349624634,0.9517581264694169,0.000625,0.13832070155462464,0.15847526841886428,0.15351269983484653,0.15146409664734722
5,12,train_closed,1.0528018474578857,1.0633593797683716,0.11575961112976074,0.9090573366563673,0.0,0.1207402318374038,0.13082893359630415,0.1247378956058465,0.12396300229107404
5,12,train_open,1.1446133852005005,1.174673318862915,0.15818825364112854,0.8288813268003826,0.044,0.12651162931219037,0.1452972913790384,0.13528346147294246,0.13142008339856723
5,13,test_trans,1.8871111869812012,1.9157257080078125,0.3633255660533905,0.9449676656163838,0.0,0.15592635863543725,0.16334201005703053,0.1641046037255687,0.16798332444148176
5,13,train_closed,1.0649644136428833,1.0762012004852295,0.11592680960893631,0.9011186210416164,0.001,0.13278958624372902,0.13639938937466017,0.13661990506949442,0.14098994452461266
5,13,train_open,1.1602637767791748,1.1900197267532349,0.1621275693178177,0.7815177289928749,0.0,0.1333813094486156,0.14328699186959176,0.14167161839290468,0.14364656258305
5,14,test_trans,1.8910598754882812,1.917094111442566,0.36591240763664246,0.948997999270648,0.000625,0.1582849583102847,0.16621760875755992,0.16984410594296492,0.1659386088719982
5,14,train_closed,1.0669052600860596,1.078698754310608,0.11752242594957352,0.9075778777917992,0.0,0.12886052842533707,0.1356008552548346,0.14813483789863943,0.13061292418471565
5,14,train_open,1.1702160835266113,1.1982773542404175,0.15913595259189606,0.7986348187726444,0.043,0.13572371560926763,0.14215870378475032,0.14607929193407931,0.14270050679050578
5,15,test_trans,1.8454252481460571,1.9127572774887085,0.3862566351890564,0.9361649841898043,0.003125,0.1704238642026399,0.1839371965716014,0.17378890520159818,0.18298999492620932
5,15,train_closed,1.1138041019439697,1.1236870288848877,0.12434232234954834,0.8914317285920552,0.1895,0.14782261069398597,0.15562158896709266,0.15268408206503378,0.16099044337596574
5,15,train_open,1.2165812253952026,1.2616426944732666,0.20359277725219727,0.720622416851203,0.0,0.15531167920311229,0.16440211896837031,0.16543345216916328,0.16320943908674881
6,6,test_trans,1.8623523712158203,1.9088107347488403,0.3724772334098816,0.903391439402291,0.000625,0.19797838399476053,0.19705876805407196,0.21618508562154037,0.19081387712172126
6,6,train_closed,1.1262651681900024,1.138931155204773,0.13540519773960114,0.8906618513455669,0.1165,0.172690765099144,0.18176146477297195,0.19767988897216682,0.1680721919194651
6,6,train_open,1.2235310077667236,1.2581778764724731,0.1864895224571228,0.7466715652206543,0.0,0.18352384218278617,0.18530776754175093,0.2077108047843932,0.19423696478838176
6,7,test_trans,1.8640882968902588,1.902165174484253,0.35313400626182556,0.9074401782733201,0.0,0.17020210695062973,0.18145415665543482,0.20192525535273997,0.17331433034978194
6,7,train_closed,1.1527053117752075,1.1617504358291626,0.13523320853710175,0.890010274107154,0.0065,0.15187745944436146,0.1690962840992471,0.1832396030673382,0.15616038623951414
6,7,train_open,1.2547346353530884,1.291493535041809,0.1897818148136139,0.7339891211640115,0.0,0.16947478939911662,0.17770623876971084,0.18880356308667923,0.17646211400901152
6,8,test_trans,1.8401124477386475,1.8832515478134155,0.34906840324401855,0.9165666019171753,0.0,0.17359519956375039,0.1844504730486325,0.19150130397522705,0.17577081449606674
6,8,train_closed,1.1424986124038696,1.1507859230041504,0.13226525485515594,0.8963584260231484,0.0,0.15466531167227923,0.16509883852210958,0.17311010940516508,0.15417958949313923
6,8,train_open,1.2360173463821411,1.2735768556594849,0.18621651828289032,0.7500038776710043,0.0,0.16704645183510247,0.16865338995520796,0.1763031640384866,0.16672140371307753
6,9,test_trans,1.8268426656723022,1.8793071508407593,0.3523188829421997,0.9201683882231118,0.01875,0.17363111455592362,0.18197054389819456,0.18659830916486034,0.17116824476590248
6,9,train_closed,1.1282554864883423,1.1360886096954346,0.12320039421319962,0.9024416136272407,0.199,0.15101370960462063,0.1592086913589754,0.17158313968851147,0.14896134649768883
6,9,train_open,1.218663215637207,1.2514616250991821,0.17894671857357025,0.7780612855753966,0.0,0.1622710410359589,0.17433009030998972,0.17169832557623524,0.1524900778154054
6,10,test_trans,1.829918384552002,1.8817565441131592,0.37847042083740234,0.9451776838045672,0.086875,0.12447275289016811,0.1447322550577747,0.15196004503446647,0.13631339405421683
6,10,train_closed,0.992424726486206,1.0030875205993652,0.10396576672792435,0.9192926342090538,0.4555,0.09982699872674408,0.12193607174199358,0.12792333770310926,0.11322855753524771
6,10,train_open,1.0960301160812378,1.119646430015564,0.13831350207328796,0.8400309230637081,0.605,0.10710743486521526,0.1277327014737736,0.13105368932799694,0.11997695012548253
6,11,test_trans,1.8540258407592773,1.9273080825805664,0.38132351636886597,0.9451871178665991,0.12375,0.11801626700264334,0.12778240055459578,0.13025734430710884,0.11969743376141478
